   125.769      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.200    188.650      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.135    208.135    240.972      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   191.929    232.321    282.020    320.027      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   226.725    275.696    317.695    383.271    503.828      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.721    266.109    374.650    449.434    650.273    884.054      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   296.576    343.480    419.180    516.677    799.989   1155.011   1619.983      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   468.695    334.048    378.797    575.493    899.729   1387.320   2048.301   2767.384      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   221.143    221.254    328.091    635.553    890.912   1522.077   2293.125   3230.702   3825.548      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1072.919    783.417   1472.738   2231.638   3140.316   3877.704   3987.240      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    768.088   1113.127   1670.984   2505.623   3139.941   3458.552   3083.482      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1175.163   1999.721   2534.369   2454.396   2279.695   1997.396      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1425.602    450.874    572.753   1669.145   1469.910   1478.642   1358.857    962.825      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2028.861    612.437   1025.196   1379.919    790.406    564.303    396.733      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    484.840    365.775    446.243    248.580    473.486    222.605      0.000
