   112.986      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.174    168.994      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.284    185.956    215.322      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.595    207.370    251.425    284.381      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.643    246.071    282.917    340.499    447.526      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.404    237.720    331.961    399.843    579.026    788.717      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   266.706    303.704    372.545    458.154    713.406   1032.742   1454.880      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   422.818    298.665    339.756    511.090    801.548   1242.417   1847.366   2510.735      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.671    200.527    285.270    564.381    793.101   1367.367   2072.335   2944.962   3512.097      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    983.701    698.671   1320.449   2022.152   2864.864   3566.556   3679.349      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    698.643    998.857   1513.457   2281.678   2870.248   3179.832   2829.142      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1027.126   1792.890   2307.118   2246.040   2078.395   1817.215      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1319.725    408.179    518.519   1525.154   1330.230   1340.716   1225.025    859.541      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1895.051    557.232    939.112   1246.104    711.502    506.516    355.657      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    439.731    331.106    388.344    225.289    418.177    200.917      0.000
