    97.253      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   119.741    145.571      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   132.295    160.899    185.462      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   149.274    180.391    218.263    248.621      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.810    213.149    247.709    298.141    393.501      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   143.716    207.192    295.113    348.279    509.368    697.524      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   221.844    276.449    318.796    400.151    626.268    915.902   1293.528      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   346.474    257.926    296.339    455.090    712.012   1108.628   1640.134   2220.523      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.217    162.619    254.175    501.015    710.147   1210.737   1833.688   2579.889   3054.030      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    789.843    625.654   1159.895   1780.469   2492.356   3083.473   3155.858      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    575.719    897.916   1319.114   1975.512   2466.145   2703.775   2402.635      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    899.795   1636.126   2001.332   1914.849   1758.654   1532.377      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1053.048    325.645    428.703   1251.663   1148.155   1154.451   1039.555    760.943      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1529.013    439.385    761.330   1040.460    600.015    423.491    305.327      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    347.304    262.734    366.942    180.597    399.675    167.547      0.000
