   161.397      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   199.951    243.662      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   221.187    271.033    313.311      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   249.344    303.311    368.887    422.615      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   292.944    359.575    417.214    505.880    665.146      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   237.795    346.925    499.540    591.836    854.511   1158.156      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   379.095    458.062    552.107    683.806   1047.681   1507.563   2098.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   593.088    438.183    490.419    759.461   1182.122   1808.068   2633.957   3523.829      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   273.187    274.888    458.007    834.669   1172.919   1967.942   2939.241   4075.849   4754.329      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1304.545   1027.788   1913.551   2840.047   3949.525   4796.766   4892.612      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    953.040   1454.533   2122.319   3154.692   3927.039   4270.605   3820.320      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1625.943   2618.428   3185.780   3047.950   2850.965   2505.668      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1693.368    560.820    718.272   2052.996   1868.594   1865.891   1734.316   1260.871      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2370.551    751.849   1249.638   1748.323   1008.691    723.423    510.142      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    598.973    453.904    658.844    307.981    647.834    281.734      0.000
