   113.455      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.762    169.718      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.943    186.761    216.259      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.344    208.277    252.548    285.675      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.530    247.149    284.182    342.050    449.569      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   165.117    238.762    333.514    401.652    581.640    792.166      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   267.801    305.149    374.238    460.291    716.561   1037.186   1460.909      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   424.521    299.952    341.178    513.444    805.124   1247.671   1854.693   2519.952      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   201.436    201.299    286.793    566.989    796.657   1372.951   2080.293   2955.285   3523.389      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    987.024    701.752   1325.971   2029.791   2874.804   3577.699   3690.465      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    701.228   1002.966   1519.212   2289.868   2880.072   3189.904   2838.479      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1032.412   1800.331   2315.382   2253.574   2085.768   1823.848      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1323.684    409.777    520.520   1530.449   1335.309   1345.784   1229.941    863.289      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1900.027    559.299    942.338   1250.976    714.416    508.633    357.169      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    441.424    332.399    390.344    226.165    420.152    201.717      0.000
