   120.629      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   131.739    151.810      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.337    175.014    198.031      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   177.328    205.262    216.522    247.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.967    214.281    234.878    275.081    314.386      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.954    248.233    258.695    310.505    357.833    405.488      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   218.141    261.700    256.698    338.651    412.515    463.093    551.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   230.495    271.977    302.428    366.358    430.324    534.212    636.137    759.692      0.000      0.000      0.000      0.000      0.000      0.000
   136.103    200.735    358.320    389.302    466.976    584.664    738.154    869.839   1049.686      0.000      0.000      0.000      0.000      0.000
   142.127    303.048    360.427    330.424    516.659    645.567    777.328    967.414   1185.233   1418.357      0.000      0.000      0.000      0.000
     0.000    379.299    180.136    426.385    518.590    617.384    812.798   1031.147   1347.904   1576.406   1846.300      0.000      0.000      0.000
     0.000      0.000      0.000    247.899    426.888    691.554    866.476   1223.236   1370.343   1727.948   2045.781   2229.843      0.000      0.000
     0.000      0.000      0.000      0.000    592.369    542.986    803.348   1010.309   1495.577   1748.237   2039.425   2257.039   2297.109      0.000
     0.000      0.000      0.000      0.000      0.000    502.371    665.866   1046.698   1269.734   1716.393   1958.167   2151.611   2213.026   2102.956
