   114.622      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.224    171.504      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.565    188.778    218.593      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.190    210.539    255.324    288.901      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   205.730    249.848    287.339    345.924    454.676      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   166.879    241.336    337.352    406.138    588.091    800.804      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   270.536    308.740    378.465    465.595    724.419   1048.255   1475.801      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   428.728    303.150    344.731    519.280    814.024   1260.803   1872.817   2543.010      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.335    203.220    290.595    573.464    805.500   1386.961   2100.252   2980.934   3551.599      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    995.288    709.435   1339.715   2048.696   2899.665   3605.772   3718.228      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    707.630   1013.271   1533.474   2310.077   2904.330   3215.090   2861.427      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1045.574   1818.918   2335.916   2272.478   2103.907   1840.146      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1333.514    413.722    525.512   1543.633   1347.957   1358.348   1242.127    872.641      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1912.384    564.436    950.291   1263.188    721.616    513.930    360.917      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    445.612    335.614    395.362    228.321    425.078    203.706      0.000
