   132.420      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   163.551    198.892      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   180.445    219.752    254.375      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   202.557    245.411    298.065    338.821      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   239.201    291.206    335.985    405.788    533.468      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   193.775    280.992    397.311    475.550    687.748    934.278      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   312.045    364.502    443.703    547.457    845.505   1219.479   1707.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   492.277    352.774    399.266    609.325    951.491   1463.912   2154.806   2904.060      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   231.450    231.743    351.342    672.659    942.545   1603.678   2410.288   3383.264   3993.010      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1118.182    828.150   1553.181   2342.554   3286.874   4043.778   4151.131      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    803.547   1174.123   1753.893   2624.095   3283.319   3606.709   3218.309      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1255.593   2110.540   2654.172   2564.064   2385.425   2091.761      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1478.869    472.457    600.527   1742.906   1543.249   1550.634   1428.678   1017.344      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2096.638    640.151   1068.884   1449.492    831.368    594.267    418.032      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    507.488    383.230    479.603    260.311    503.607    233.786      0.000
