   117.332      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   128.151    147.633      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.049    170.212    192.538      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.402    199.602    210.517    240.297      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   170.775    208.290    228.464    267.491    305.673      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   171.179    241.285    251.521    302.074    347.917    394.561      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   211.571    254.862    249.507    329.458    400.957    450.440    536.175      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   223.396    264.401    294.413    356.258    418.645    519.987    619.111    739.364      0.000      0.000      0.000      0.000      0.000      0.000
   131.602    194.865    348.516    379.751    454.082    568.872    718.666    846.290   1022.053      0.000      0.000      0.000      0.000      0.000
   137.932    294.899    351.873    321.162    503.072    628.265    756.430    942.119   1154.196   1382.114      0.000      0.000      0.000      0.000
     0.000    366.225    174.062    412.418    504.598    601.190    792.080   1003.381   1312.758   1535.524   1799.028      0.000      0.000      0.000
     0.000      0.000      0.000    241.197    414.245    672.375    844.061   1191.096   1334.334   1683.730   1992.225   2171.468      0.000      0.000
     0.000      0.000      0.000      0.000    575.603    526.834    781.221    982.900   1457.797   1702.556   1986.799   2197.193   2235.778      0.000
     0.000      0.000      0.000      0.000      0.000    485.693    644.654   1020.320   1236.370   1671.765   1905.891   2094.322   2153.613   2046.070
