   113.308      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.579    169.488      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.735    186.509    215.968      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.108    207.991    252.191    285.267      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.250    246.811    283.791    341.570    448.923      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.895    238.439    333.024    401.077    580.806    791.068      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   267.464    304.696    373.706    459.620    715.606   1035.798   1459.011      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   423.987    299.551    340.733    512.705    804.016   1246.066   1852.362   2517.084      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   201.193    201.061    286.312    566.165    795.525   1371.235   2077.863   2951.984   3519.828      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    985.974    700.802   1324.244   2027.372   2871.701   3574.208   3687.036      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    700.408   1001.691   1517.452   2287.267   2877.001   3186.834   2835.512      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1030.735   1797.992   2312.804   2251.235   2083.444   1821.716      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1322.447    409.276    519.889   1528.809   1333.705   1344.189   1228.393    862.104      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1898.424    558.654    941.333   1249.451    713.509    507.984    356.687      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    440.909    332.000    389.725    225.879    419.532    201.456      0.000
