   115.479      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   142.296    172.826      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.757    190.261    220.303      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.551    212.206    257.366    291.278      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   207.349    251.827    289.661    348.779    458.430      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   168.167    243.231    340.191    409.441    592.842    807.174      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   272.546    311.389    381.577    469.500    730.202   1056.406   1486.812      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   431.824    305.511    347.336    523.589    820.576   1270.428   1886.136   2560.110      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   204.724    204.625    293.413    578.234    812.024   1397.274   2114.955   2999.894   3572.420      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1001.332    715.067   1349.852   2062.581   2917.952   3626.283   3738.574      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    712.323   1020.836   1543.987   2324.982   2922.308   3233.493   2878.221      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1055.301   1832.606   2351.028   2286.350   2117.463   1852.220      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1340.694    416.619    529.180   1553.409   1357.292   1367.536   1251.066    879.511      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1921.410    568.183    956.115   1272.167    726.904    517.801    363.674      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    448.680    337.977    399.081    229.902    428.716    205.165      0.000
