   114.870      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   141.539    171.891      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.914    189.212    219.093      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   174.586    211.032    255.917    289.592      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   206.205    250.422    288.008    346.764    455.761      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.253    241.892    338.184    407.106    589.464    802.656      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   271.122    309.510    379.367    466.731    726.117   1050.651   1478.980      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   429.637    303.836    345.495    520.531    815.927   1263.587   1876.666   2547.984      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   203.732    203.630    291.418    574.867    807.408   1389.996   2104.496   2986.484   3557.731      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    997.028    711.083   1342.693   2052.695   2904.895   3611.748   3724.040      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    709.006   1015.476   1536.538   2314.368   2909.562   3220.453   2866.304      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1048.388   1822.850   2340.309   2276.569   2107.863   1843.636      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1335.584    414.567    526.577   1546.528   1350.705   1361.001   1244.704    874.657      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1915.000    565.516    952.005   1265.792    723.153    515.064    361.717      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    446.515    336.308    396.436    228.783    426.137    204.131      0.000
