   135.411      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.302    203.510      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   184.639    224.995    260.426      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   207.359    251.326    305.307    347.316      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   244.807    298.204    344.256    415.965    546.865      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   198.305    287.711    407.601    487.361    704.717    957.013      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   318.990    374.020    454.787    561.356    866.095   1248.716   1746.751      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   502.819    361.289    408.513    624.627    974.894   1498.647   2203.054   2966.164      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   236.001    236.395    362.004    689.360    965.933   1640.656   2463.450   3452.546   4069.271      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1138.249    848.400   1589.676   2392.767   3353.488   4119.323   4225.874      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    819.374   1201.915   1791.442   2677.794   3348.298   3673.770   3279.421      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1292.428   2161.001   2708.368   2613.522   2433.157   2134.291      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1502.396    482.010    612.913   1775.810   1576.368   1583.059   1460.177   1042.015      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   2126.584    652.375   1088.271   1480.714    849.749    607.696    427.602      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    517.490    390.941    495.462    265.504    517.486    238.792      0.000
