   120.393      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   148.462    180.383      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   163.627    198.780    230.168      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   183.368    221.798    269.125    304.966      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   216.617    263.213    303.015    365.203    480.049      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.599    254.138    356.574    428.494    620.195    843.790      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   284.041    326.655    399.478    491.981    763.450   1103.345   1550.173      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   449.499    319.088    362.345    548.313    858.279   1326.012   1963.198   2658.430      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   212.634    212.629    309.774    605.608    849.574   1456.686   2199.581   3109.440   3692.395      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000   1035.766    747.602   1408.318   2142.975   3023.429   3745.681   3856.533      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    739.108   1064.639   1604.484   2410.867   3025.765   3340.484   2975.735      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000   1111.853   1911.840   2438.344   2366.432   2194.708   1921.457      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000   1381.661    433.111    550.084   1608.886   1410.955   1420.577   1302.507    919.150      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000   1973.117    589.526    989.347   1323.695    757.275    540.046    379.479      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000    466.115    351.387    421.007    238.901    449.844    213.517      0.000
