# ['gamma', 'delta', 'b_0', 'b_1', 'muM', 'sigmaM'] , maxL
-1.38399580361134 0.3839775646900084 0.20256840267307674 0.9999999999488074 2505.432431786572 1.415081591208195 -1870854.719159348
-1.3840528813751085 0.3840300172347703 0.2025755670216035 0.9999999999882802 2506.4454136920986 1.4154213408768341 -1870854.3832542407
-1.3837366948898566 0.3838189116287848 0.20240245255061648 0.9999999999860409 2502.994853072682 1.4149540679060706 -1870854.0740720013
-1.3825387095341122 0.38335849745797185 0.20260212195875874 0.9999999999916448 2496.800474923665 1.4130642248894891 -1870853.5318706636
-1.3825066909173205 0.38332677823715083 0.20264514626553545 0.9999999998630367 2494.0106377132815 1.4122738982666445 -1870853.52778505
