  -192.574      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.050   -579.453      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.827   -660.223   -720.202      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.706   -608.351   -820.002   -912.844      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.651   -428.970   -702.311  -1023.398  -1118.688      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.668   -234.948   -489.982   -876.513  -1322.245  -1409.176      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.152   -145.493   -288.820   -639.006  -1123.352  -1648.951  -1917.639      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.955    -79.370   -135.212   -344.001   -767.226  -1475.989  -2280.991  -2580.756      0.000      0.000      0.000      0.000      0.000      0.000
    -7.124    -29.724    -94.178   -215.956   -484.519  -1004.328  -1951.470  -2967.995  -3460.595      0.000      0.000      0.000      0.000      0.000
   -14.279    -26.710    -50.013   -124.306   -248.028   -649.203  -1267.967  -2658.260  -4024.552  -4627.102      0.000      0.000      0.000      0.000
     0.000     -8.013     -7.365    -21.377   -124.745   -315.052   -845.561  -1716.493  -3389.347  -5219.932  -5722.036      0.000      0.000      0.000
     0.000      0.000      0.000    -33.071    -49.452   -152.204   -431.779   -931.875  -2121.676  -4079.635  -6480.206  -6402.095      0.000      0.000
     0.000      0.000      0.000      0.000    -64.024    -79.212   -187.302   -395.763  -1108.336  -2416.556  -4415.546  -6601.726  -5941.017      0.000
     0.000      0.000      0.000      0.000      0.000    -27.658    -51.594   -223.155   -383.859  -1182.923  -2295.154  -4227.859  -5734.710  -4621.068
