  -192.860      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -500.513   -579.794      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.864   -660.595   -720.374      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.666   -608.337   -820.646   -913.420      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.634   -429.024   -702.646  -1023.900  -1119.191      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.693   -234.909   -490.090   -876.710  -1322.837  -1409.612      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.156   -145.491   -288.928   -639.159  -1123.439  -1649.662  -1918.353      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.946    -79.360   -135.227   -344.010   -767.332  -1476.369  -2281.451  -2581.056      0.000      0.000      0.000      0.000      0.000      0.000
    -7.127    -29.739    -94.179   -216.067   -484.569  -1004.512  -1951.454  -2967.763  -3460.339      0.000      0.000      0.000      0.000      0.000
   -14.293    -26.713    -50.023   -124.364   -248.057   -649.303  -1267.949  -2658.578  -4024.547  -4627.123      0.000      0.000      0.000      0.000
     0.000     -8.007     -7.368    -21.358   -124.744   -315.068   -845.765  -1716.467  -3388.875  -5218.990  -5720.607      0.000      0.000      0.000
     0.000      0.000      0.000    -33.097    -49.457   -152.190   -431.826   -931.665  -2121.589  -4078.965  -6476.269  -6399.483      0.000      0.000
     0.000      0.000      0.000      0.000    -64.041    -79.235   -187.270   -395.750  -1108.203  -2416.201  -4414.967  -6599.090  -5940.239      0.000
     0.000      0.000      0.000      0.000      0.000    -27.667    -51.591   -223.199   -383.827  -1182.762  -2294.721  -4227.561  -5734.296  -4621.382
