  -192.494      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -499.912   -579.354      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.818   -660.114   -720.154      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.719   -608.359   -819.808   -912.671      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.657   -428.955   -702.210  -1023.250  -1118.539      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.661   -234.960   -489.950   -876.456  -1322.073  -1409.050      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.151   -145.493   -288.787   -638.961  -1123.331  -1648.743  -1917.430      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.958    -79.373   -135.208   -343.999   -767.196  -1475.877  -2280.866  -2580.681      0.000      0.000      0.000      0.000      0.000      0.000
    -7.123    -29.720    -94.177   -215.921   -484.505  -1004.274  -1951.483  -2968.093  -3460.696      0.000      0.000      0.000      0.000      0.000
   -14.274    -26.710    -50.010   -124.288   -248.019   -649.174  -1267.977  -2658.173  -4024.582  -4627.122      0.000      0.000      0.000      0.000
     0.000     -8.015     -7.364    -21.384   -124.745   -315.048   -845.499  -1716.507  -3389.509  -5220.264  -5722.515      0.000      0.000      0.000
     0.000      0.000      0.000    -33.063    -49.451   -152.209   -431.765   -931.943  -2121.709  -4079.860  -6481.483  -6402.951      0.000      0.000
     0.000      0.000      0.000      0.000    -64.019    -79.205   -187.312   -395.768  -1108.380  -2416.674  -4415.745  -6602.595  -5941.295      0.000
     0.000      0.000      0.000      0.000      0.000    -27.655    -51.595   -223.142   -383.869  -1182.976  -2295.296  -4227.971  -5734.872  -4620.993
