  -191.947      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -498.997   -578.685      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.755   -659.391   -719.839      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -306.806   -608.414   -818.538   -911.544      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.689   -428.851   -701.550  -1022.290  -1117.578      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.613   -235.045   -489.737   -876.088  -1320.975  -1408.273      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.141   -145.503   -288.570   -638.675  -1123.208  -1647.448  -1916.173      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.978    -79.394   -135.182   -343.990   -767.021  -1475.212  -2280.247  -2580.390      0.000      0.000      0.000      0.000      0.000      0.000
    -7.116    -29.689    -94.176   -215.704   -484.415  -1003.951  -1951.694  -2968.993  -3461.712      0.000      0.000      0.000      0.000      0.000
   -14.245    -26.705    -49.992   -124.169   -247.969   -648.995  -1268.086  -2657.793  -4025.287  -4627.843      0.000      0.000      0.000      0.000
     0.000     -8.027     -7.358    -21.424   -124.750   -315.028   -845.132  -1716.662  -3390.836  -5223.099  -5726.319      0.000      0.000      0.000
     0.000      0.000      0.000    -33.010    -49.440   -152.242   -431.690   -932.433  -2122.026  -4081.675  -6490.527  -6409.067      0.000      0.000
     0.000      0.000      0.000      0.000    -63.985    -79.159   -187.382   -395.808  -1108.727  -2417.562  -4417.343  -6608.766  -5943.423      0.000
     0.000      0.000      0.000      0.000      0.000    -27.637    -51.600   -223.061   -383.950  -1183.373  -2296.308  -4228.875  -5736.224  -4620.662
