   107.489      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   120.303    138.260      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   139.377    158.649    176.473      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   152.292    176.327    200.697    227.668      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   156.496    195.015    218.175    250.224    285.400      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   168.240    206.384    240.621    276.629    323.331    359.454      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   200.895    223.429    251.424    307.170    357.608    409.526    480.740      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.610    235.801    255.042    315.555    378.031    458.653    536.783    631.836      0.000      0.000      0.000      0.000      0.000      0.000
   147.276    209.179    304.399    347.874    415.610    500.668    602.691    712.875    835.186      0.000      0.000      0.000      0.000      0.000
   227.762    282.811    314.375    355.719    429.722    551.812    642.193    799.003    942.972   1108.251      0.000      0.000      0.000      0.000
     0.000    267.758    192.353    279.014    438.611    539.370    706.548    850.029   1045.913   1229.660   1410.811      0.000      0.000      0.000
     0.000      0.000      0.000    351.751    400.999    560.195    725.749    884.416   1090.798   1309.817   1549.842   1709.813      0.000      0.000
     0.000      0.000      0.000      0.000    608.684    549.009    689.865    811.546   1108.439   1348.109   1574.598   1750.557   1838.503      0.000
     0.000      0.000      0.000      0.000      0.000    503.858    567.243    866.700    945.184   1303.548   1514.021   1736.899   1777.865   1753.485
