   103.511      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.860    133.143      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.251    152.796    169.998      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.691    169.911    193.303    219.315      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.498    187.797    210.177    241.048    274.954      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.043    198.895    231.735    266.559    311.524    346.512      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   193.144    215.669    242.034    296.112    344.645    394.763    463.668      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.789    227.291    246.004    304.228    364.595    442.421    517.979    609.724      0.000      0.000      0.000      0.000      0.000      0.000
   141.210    201.126    293.479    335.966    400.548    482.956    581.830    688.031    806.773      0.000      0.000      0.000      0.000      0.000
   219.550    272.607    303.945    342.446    414.826    532.276    619.699    771.652    910.930   1071.520      0.000      0.000      0.000      0.000
     0.000    257.385    184.414    268.694    423.138    520.542    682.528    820.398   1010.869   1188.306   1364.275      0.000      0.000      0.000
     0.000      0.000      0.000    339.012    385.820    540.358    701.089    855.098   1053.808   1266.674   1497.783   1652.270      0.000      0.000
     0.000      0.000      0.000      0.000    586.121    528.373    665.755    783.320   1072.318   1302.630   1522.149   1691.038   1775.560      0.000
     0.000      0.000      0.000      0.000      0.000    483.636    544.974    837.502    913.474   1260.653   1462.527   1677.725   1716.782   1692.556
