   103.184      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.497    132.715      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.818    152.318    169.455      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.245    169.390    192.696    218.623      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.020    187.198    209.520    240.291    274.107      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.521    198.279    231.028    265.725    310.586    345.401      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.500    215.048    241.257    295.209    343.565    393.584    462.246      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.299    226.584    245.245    303.274    363.468    441.075    516.470    607.937      0.000      0.000      0.000      0.000      0.000      0.000
   140.716    200.463    292.544    334.989    399.290    481.465    580.092    685.922    804.355      0.000      0.000      0.000      0.000      0.000
   218.901    271.750    303.077    341.374    413.546    530.647    617.951    769.464    908.292   1068.433      0.000      0.000      0.000      0.000
     0.000    256.532    183.793    267.852    421.859    519.034    680.520    817.983   1007.886   1184.922   1360.509      0.000      0.000      0.000
     0.000      0.000      0.000    337.929    384.589    538.700    699.074    852.636   1050.680   1263.034   1493.546   1647.737      0.000      0.000
     0.000      0.000      0.000      0.000    584.301    526.597    663.856    780.966   1069.218   1298.986   1517.866   1686.213   1770.298      0.000
     0.000      0.000      0.000      0.000      0.000    481.924    543.133    835.167    910.894   1257.034   1458.241   1672.715   1711.793   1687.496
