   112.541      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   125.924    144.754      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   145.908    166.085    184.652      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   159.381    184.462    210.071    238.257      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   164.098    204.126    228.332    261.855    298.595      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   176.108    215.891    251.895    289.407    338.159    375.813      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   210.761    233.224    263.247    321.220    374.003    428.142    502.234      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.037    246.625    266.429    329.941    395.011    479.072    560.516    659.584      0.000      0.000      0.000      0.000      0.000      0.000
   154.970    219.373    318.210    362.831    434.647    523.003    629.011    744.330    871.034      0.000      0.000      0.000      0.000      0.000
   237.958    295.742    327.537    372.525    448.545    576.375    670.628    833.513    983.200   1154.527      0.000      0.000      0.000      0.000
     0.000    281.038    202.402    292.184    458.233    563.161    736.878    887.126   1090.243   1281.511   1469.140      0.000      0.000      0.000
     0.000      0.000      0.000    367.514    420.153    585.147    756.849    921.477   1137.755   1364.097   1614.877   1782.010      0.000      0.000
     0.000      0.000      0.000      0.000    637.013    575.210    720.351    847.204   1153.979   1404.950   1640.594   1825.258   1917.659      0.000
     0.000      0.000      0.000      0.000      0.000    529.392    595.294    903.283    985.105   1357.770   1578.624   1811.601   1854.658   1829.753
