   103.236      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.558    132.786      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.890    152.402    169.551      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.325    169.486    192.807    218.724      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.102    187.293    209.643    240.435    274.238      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.631    198.395    231.151    265.906    310.739    345.648      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.624    215.147    241.402    295.352    343.761    393.756    462.558      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.393    226.704    245.410    303.443    363.703    441.337    516.726    608.246      0.000      0.000      0.000      0.000      0.000      0.000
   140.809    200.593    292.706    335.203    399.495    481.755    580.453    686.277    804.815      0.000      0.000      0.000      0.000      0.000
   219.016    271.899    303.225    341.569    413.790    530.973    618.194    769.776    908.745   1068.968      0.000      0.000      0.000      0.000
     0.000    256.688    183.898    267.980    422.046    519.311    680.899    818.452   1008.396   1185.485   1361.108      0.000      0.000      0.000
     0.000      0.000      0.000    338.121    384.840    538.990    699.409    853.057   1051.215   1263.585   1494.479   1648.333      0.000      0.000
     0.000      0.000      0.000      0.000    584.664    526.919    664.172    781.411   1069.764   1299.782   1518.681   1687.131   1771.107      0.000
     0.000      0.000      0.000      0.000      0.000    482.179    543.426    835.578    911.348   1257.581   1458.889   1673.473   1712.807   1688.415
