   103.400      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.739    133.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.098    152.646    169.817      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.548    169.730    193.105    219.070      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.351    187.581    209.958    240.806    274.671      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.882    198.690    231.504    266.268    311.218    346.166      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.946    215.457    241.758    295.825    344.276    394.388    463.217      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.629    227.050    245.757    303.910    364.227    442.027    517.431    609.151      0.000      0.000      0.000      0.000      0.000      0.000
   141.048    200.905    293.174    335.656    400.109    482.446    581.242    687.373    806.048      0.000      0.000      0.000      0.000      0.000
   219.319    272.308    303.690    342.056    414.399    531.787    619.213    770.901    910.097   1070.425      0.000      0.000      0.000      0.000
     0.000    257.123    184.180    268.419    422.701    520.105    681.876    819.659   1009.760   1187.228   1362.998      0.000      0.000      0.000
     0.000      0.000      0.000    338.651    385.456    539.777    700.361    854.323   1052.734   1265.459   1496.380   1650.701      0.000      0.000
     0.000      0.000      0.000      0.000    585.575    527.726    665.174    782.555   1071.223   1301.490   1520.788   1689.428   1773.939      0.000
     0.000      0.000      0.000      0.000      0.000    483.089    544.388    836.815    912.714   1259.445   1461.097   1675.901   1715.066   1690.868
