   106.945      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   119.685    137.546      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   138.673    157.837    175.584      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.509    175.438    199.687    226.509      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.669    193.977    217.088    248.962    283.907      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.390    205.353    239.400    275.247    321.670    357.626      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   199.819    222.355    250.087    305.649    355.790    407.487    478.355      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   158.792    234.609    253.786    314.007    376.147    456.394    534.154    628.760      0.000      0.000      0.000      0.000      0.000      0.000
   146.462    208.090    302.873    346.238    413.536    498.205    599.826    709.454    831.286      0.000      0.000      0.000      0.000      0.000
   226.633    281.393    312.966    353.888    427.660    549.055    639.110    795.232    938.451   1103.236      0.000      0.000      0.000      0.000
     0.000    266.319    191.245    277.560    436.434    536.809    703.218    845.910   1041.131   1223.749   1404.457      0.000      0.000      0.000
     0.000      0.000      0.000    349.969    398.892    557.476    722.315    880.470   1085.781   1303.864   1542.599   1701.754      0.000      0.000
     0.000      0.000      0.000      0.000    605.596    546.226    686.625    807.640   1103.424   1341.839   1567.258   1742.280   1829.837      0.000
     0.000      0.000      0.000      0.000      0.000    501.035    564.179    862.702    940.847   1297.855   1506.867   1728.695   1769.219   1745.033
