   104.395      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.839    134.270      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   135.389    154.106    171.423      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.939    171.346    194.939    221.171      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.841    189.389    211.942    243.092    277.265      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   163.419    200.574    233.717    268.806    314.179    349.396      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   194.879    217.390    244.104    298.572    347.510    398.063    467.474      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   155.082    229.167    248.015    306.724    367.576    446.058    522.108    614.591      0.000      0.000      0.000      0.000      0.000      0.000
   142.557    202.920    295.892    338.602    403.846    486.873    586.463    693.544    813.063      0.000      0.000      0.000      0.000      0.000
   221.394    274.857    306.246    345.388    418.107    536.620    624.782    777.755    918.085   1079.758      0.000      0.000      0.000      0.000
     0.000    259.699    186.222    270.999    426.590    524.775    687.826    827.014   1018.543   1197.494   1374.810      0.000      0.000      0.000
     0.000      0.000      0.000    341.822    389.175    544.778    706.610    861.610   1062.083   1276.326   1509.432   1665.030      0.000      0.000
     0.000      0.000      0.000      0.000    591.163    532.884    671.170    789.657   1080.391   1312.826   1533.987   1704.245   1789.651      0.000
     0.000      0.000      0.000      0.000      0.000    488.149    549.862    844.069    920.652   1270.254   1473.766   1690.861   1730.360   1706.096
