   118.125      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   132.168    151.937      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.113    174.286    193.725      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   167.228    193.462    220.393    249.942      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   172.549    214.242    239.522    274.661    313.176      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   184.764    226.419    264.306    303.481    354.609    393.829      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   221.635    244.059    276.304    336.705    392.118    448.676    525.944      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   175.327    258.588    279.078    345.798    413.714    501.627    586.587    690.132      0.000      0.000      0.000      0.000      0.000      0.000
   163.409    230.502    333.524    379.265    455.700    547.647    657.925    778.825    910.448      0.000      0.000      0.000      0.000      0.000
   248.853    310.028    341.938    390.840    469.256    603.446    701.769    871.338   1027.414   1205.278      0.000      0.000      0.000      0.000
     0.000    295.844    213.434    306.934    479.756    589.282    770.098    928.038   1138.700   1338.092   1533.072      0.000      0.000      0.000
     0.000      0.000      0.000    384.700    441.273    612.648    790.982    962.275   1188.896   1423.613   1686.187   1860.969      0.000      0.000
     0.000      0.000      0.000      0.000    668.209    603.774    753.871    886.371   1203.763   1467.551   1712.409   1906.860   2003.876      0.000
     0.000      0.000      0.000      0.000      0.000    557.392    626.398    943.472   1028.894   1416.972   1649.671   1892.946   1938.248   1913.085
