   106.240      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   118.905    136.657      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   137.775    156.817    174.436      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.529    174.314    198.375    225.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.618    192.746    215.667    247.341    282.112      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   166.295    204.023    237.853    273.479    319.637    355.375      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   198.467    220.995    248.458    303.713    353.528    404.925    475.374      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   157.783    233.129    252.196    312.009    373.813    453.572    530.868    624.879      0.000      0.000      0.000      0.000      0.000      0.000
   145.387    206.645    300.979    344.145    410.839    495.081    596.185    705.092    826.373      0.000      0.000      0.000      0.000      0.000
   225.243    279.636    311.128    351.564    425.075    545.642    635.242    790.450    932.902   1096.769      0.000      0.000      0.000      0.000
     0.000    264.474    189.889    275.775    433.788    533.525    699.068    840.777   1034.883   1216.761   1396.344      0.000      0.000      0.000
     0.000      0.000      0.000    347.774    396.219    553.960    717.976    875.313   1079.316   1296.438   1533.470   1691.894      0.000      0.000
     0.000      0.000      0.000      0.000    601.679    542.583    682.315    802.707   1097.121   1333.961   1558.278   1731.994   1818.966      0.000
     0.000      0.000      0.000      0.000      0.000    497.550    560.224    857.593    935.282   1290.157   1497.744   1718.424   1758.675   1734.415
