   103.195      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   115.518    132.754      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   133.850    152.355    169.487      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   146.272    169.433    192.733    218.652      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   150.057    187.234    209.561    240.339    274.144      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   161.561    198.318    231.058    265.797    310.652    345.500      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   192.562    215.076    241.305    295.270    343.614    393.612    462.350      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   153.327    226.614    245.311    303.338    363.546    441.206    516.549    608.103      0.000      0.000      0.000      0.000      0.000      0.000
   140.767    200.489    292.585    335.037    399.349    481.610    580.227    686.031    804.519      0.000      0.000      0.000      0.000      0.000
   218.915    271.806    303.098    341.423    413.637    530.769    618.097    769.464    908.443   1068.524      0.000      0.000      0.000      0.000
     0.000    256.601    183.840    267.907    421.952    519.113    680.628    818.184   1008.056   1185.127   1360.748      0.000      0.000      0.000
     0.000      0.000      0.000    338.025    384.700    538.824    699.185    852.776   1050.769   1263.254   1493.945   1647.737      0.000      0.000
     0.000      0.000      0.000      0.000    584.437    526.718    663.856    781.157   1069.309   1299.327   1518.274   1686.519   1770.622      0.000
     0.000      0.000      0.000      0.000      0.000    482.106    543.217    835.235    911.045   1257.362   1458.370   1673.018   1712.104   1687.802
