   103.864      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   116.257    133.597      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   134.685    153.322    170.553      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   147.192    170.498    193.963    220.067      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   151.024    188.422    210.878    241.873    275.879      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   162.598    199.565    232.522    267.451    312.574    347.652      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   193.828    216.364    242.863    297.102    345.778    396.062    465.165      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   154.301    228.030    246.816    305.207    365.778    443.905    519.682    611.684      0.000      0.000      0.000      0.000      0.000      0.000
   141.757    201.831    294.437    337.041    401.869    484.525    583.642    690.258    809.282      0.000      0.000      0.000      0.000      0.000
   220.332    273.523    304.858    343.595    416.110    534.074    621.795    774.037    913.815   1074.673      0.000      0.000      0.000      0.000
     0.000    258.328    185.132    269.614    424.515    522.254    684.652    823.158   1013.905   1191.933   1368.565      0.000      0.000      0.000
     0.000      0.000      0.000    340.147    387.226    542.104    703.280    857.781   1057.037   1270.436   1502.370   1657.510      0.000      0.000
     0.000      0.000      0.000      0.000    588.178    530.156    667.872    785.809   1075.429   1306.858   1526.923   1696.505   1781.165      0.000
     0.000      0.000      0.000      0.000      0.000    485.392    546.990    840.122    916.292   1264.505   1466.959   1682.904   1722.265   1697.903
