  -262.200      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    97.132    223.322      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -597.618    216.255   -536.289      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -475.126   -786.664   -727.594   -785.801      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -173.400   -455.612   -730.687  -1221.654  -1472.988      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.354   -203.925   -406.606  -1169.871  -1235.416   -833.315      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.159   -104.441   -249.166   -830.962  -2590.189   2892.971   8311.837      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.529    -36.769   -126.204   -512.837  -2396.097  -3788.381  32054.818  59520.715      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.481    -20.227    -57.921   -232.855  -1455.788  -4944.974  -4252.543  87115.865  85915.896      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -34.932   -275.156  -1297.862  -4608.798  -8954.371  14475.610   2507.847      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.906   -144.224   -576.856  -2520.102  -6248.457  -8786.877  -7477.016      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.992   -236.763   -747.358  -1891.439  -3358.283  -1939.772      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.771    -15.094    -21.320   -108.683   -265.305   -682.872  -1009.184   -514.846      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.089     -8.007    -40.800    -91.107   -240.637   -186.579    -79.573      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.479     -8.087    -16.231    -13.952    -41.410    -18.790      0.000
