  -262.868      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    96.109    222.188      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -597.958    215.015   -537.033      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -475.202   -786.899   -728.040   -785.898      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -173.435   -455.666   -730.709  -1221.660  -1472.651      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -80.357   -203.937   -406.567  -1169.902  -1234.487   -830.800      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -44.169   -104.430   -249.188   -830.930  -2589.579   2898.908   8323.613      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -14.532    -36.770   -126.229   -512.858  -2396.103  -3786.812  32064.924  59533.344      0.000      0.000      0.000      0.000      0.000      0.000      0.000
    -7.483    -20.233    -57.932   -232.874  -1456.046  -4946.255  -4256.209  87100.889  85894.883      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000    -34.940   -275.169  -1297.808  -4608.615  -8953.646  14473.910   2505.081      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000    -21.909   -144.207   -576.838  -2519.893  -6247.691  -8786.127  -7476.957      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000    -38.989   -236.721   -747.314  -1891.482  -3358.488  -1939.920      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000     -8.773    -15.099    -21.324   -108.698   -265.301   -682.880  -1009.238   -514.816      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000     -9.090     -8.010    -40.808    -91.115   -240.682   -186.612    -79.583      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     -8.482     -8.089    -16.231    -13.957    -41.400    -18.796      0.000
