  -185.821      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.939   -577.406      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.298   -658.213   -718.516      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.991   -606.698   -819.974   -912.927      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.205   -428.739   -702.517  -1023.647  -1118.626      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.710   -234.539   -490.251   -876.007  -1324.179  -1410.084      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.021   -145.725   -289.066   -639.714  -1121.820  -1649.093  -1919.606      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.916    -79.438   -135.101   -343.817   -768.086  -1475.786  -2282.510  -2579.760      0.000      0.000      0.000      0.000      0.000      0.000
    -7.105    -29.686    -94.093   -216.021   -484.592  -1003.920  -1951.050  -2963.330  -3456.782      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.099   -124.533   -247.890   -648.881  -1267.534  -2660.182  -4018.435  -4624.018      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.347    -21.323   -124.765   -315.507   -847.198  -1716.345  -3385.954  -5212.313  -5718.290      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.431   -152.103   -432.127   -930.210  -2120.381  -4074.577  -6469.046  -6392.154      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.254   -187.709   -395.451  -1107.530  -2414.216  -4411.007  -6589.875  -5935.636      0.000
     0.000      0.000      0.000      0.000      0.000    -27.593    -51.442   -223.173   -383.295  -1182.926  -2292.511  -4227.122  -5727.550  -4620.941
