  -185.326      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.667   -577.156      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.236   -657.959   -718.345      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.956   -606.603   -819.740   -912.724      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.177   -428.695   -702.415  -1023.446  -1118.421      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.705   -234.524   -490.215   -875.900  -1324.025  -1409.971      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.011   -145.738   -289.041   -639.697  -1121.683  -1648.853  -1919.505      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.442   -135.093   -343.801   -768.095  -1475.690  -2282.495  -2579.676      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.680    -94.089   -216.006   -484.572  -1003.857  -1951.075  -2963.185  -3456.820      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.736    -50.103   -124.527   -247.881   -648.843  -1267.520  -2660.271  -4018.399  -4624.256      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.345    -21.324   -124.766   -315.525   -847.243  -1716.347  -3386.048  -5212.511  -5718.851      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.427   -152.101   -432.140   -930.214  -2120.375  -4074.720  -6469.695  -6392.440      0.000      0.000
     0.000      0.000      0.000      0.000    -64.111    -79.249   -187.734   -395.440  -1107.570  -2414.240  -4411.081  -6589.982  -5935.552      0.000
     0.000      0.000      0.000      0.000      0.000    -27.587    -51.433   -223.167   -383.285  -1182.990  -2292.501  -4227.154  -5727.292  -4620.793
