  -185.675      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.870   -577.339      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.281   -658.146   -718.468      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.979   -606.668   -819.923   -912.884      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.195   -428.727   -702.497  -1023.603  -1118.581      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.709   -234.533   -490.244   -875.981  -1324.155  -1410.065      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.018   -145.730   -289.062   -639.714  -1121.781  -1649.045  -1919.602      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.439   -135.099   -343.812   -768.093  -1475.770  -2282.526  -2579.749      0.000      0.000      0.000      0.000      0.000      0.000
    -7.105    -29.684    -94.092   -216.020   -484.588  -1003.907  -1951.060  -2963.283  -3456.791      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.101   -124.533   -247.888   -648.873  -1267.530  -2660.225  -4018.430  -4624.100      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.346    -21.323   -124.765   -315.513   -847.220  -1716.347  -3385.972  -5212.355  -5718.432      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.430   -152.102   -432.133   -930.204  -2120.378  -4074.604  -6469.139  -6392.174      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.253   -187.716   -395.447  -1107.539  -2414.214  -4411.017  -6589.841  -5935.599      0.000
     0.000      0.000      0.000      0.000      0.000    -27.591    -51.439   -223.172   -383.291  -1182.942  -2292.496  -4227.131  -5727.469  -4620.916
