  -185.529      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.785   -577.271      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.271   -658.075   -718.425      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.972   -606.642   -819.858   -912.826      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.189   -428.720   -702.465  -1023.559  -1118.530      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.708   -234.530   -490.239   -875.950  -1324.136  -1410.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.015   -145.735   -289.054   -639.712  -1121.745  -1648.976  -1919.565      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.916    -79.442   -135.095   -343.809   -768.101  -1475.722  -2282.508  -2579.698      0.000      0.000      0.000      0.000      0.000      0.000
    -7.104    -29.682    -94.090   -216.007   -484.584  -1003.877  -1951.056  -2963.234  -3456.742      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.101   -124.531   -247.882   -648.855  -1267.527  -2660.228  -4018.304  -4624.026      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.345    -21.325   -124.766   -315.522   -847.228  -1716.351  -3385.958  -5212.318  -5718.529      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.429   -152.102   -432.134   -930.193  -2120.362  -4074.576  -6469.425  -6392.315      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.251   -187.730   -395.442  -1107.536  -2414.213  -4411.001  -6589.951  -5935.611      0.000
     0.000      0.000      0.000      0.000      0.000    -27.589    -51.436   -223.166   -383.283  -1182.959  -2292.500  -4227.165  -5727.389  -4620.886
