  -185.381      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.717   -577.200      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.247   -658.004   -718.372      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.957   -606.610   -819.803   -912.780      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.178   -428.704   -702.446  -1023.504  -1118.477      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.707   -234.523   -490.228   -875.923  -1324.093  -1410.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.012   -145.738   -289.050   -639.711  -1121.702  -1648.925  -1919.565      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.442   -135.094   -343.804   -768.105  -1475.719  -2282.534  -2579.704      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.681    -94.089   -216.011   -484.578  -1003.871  -1951.074  -2963.191  -3456.794      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.737    -50.103   -124.531   -247.883   -648.851  -1267.523  -2660.288  -4018.380  -4624.210      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.345    -21.323   -124.766   -315.526   -847.254  -1716.351  -3386.006  -5212.430  -5718.724      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.428   -152.101   -432.142   -930.196  -2120.370  -4074.654  -6469.464  -6392.303      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.250   -187.733   -395.440  -1107.555  -2414.217  -4411.039  -6589.868  -5935.551      0.000
     0.000      0.000      0.000      0.000      0.000    -27.588    -51.434   -223.169   -383.282  -1182.978  -2292.481  -4227.159  -5727.311  -4620.852
