  -185.021      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.531   -577.035      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.212   -657.836   -718.259      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.933   -606.540   -819.664   -912.659      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.158   -428.679   -702.385  -1023.396  -1118.360      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.704   -234.512   -490.213   -875.854  -1324.039  -1409.972      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.004   -145.750   -289.037   -639.710  -1121.609  -1648.788  -1919.527      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.446   -135.087   -343.794   -768.124  -1475.650  -2282.546  -2579.642      0.000      0.000      0.000      0.000      0.000      0.000
    -7.102    -29.676    -94.085   -215.997   -484.569  -1003.824  -1951.088  -2963.080  -3456.768      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.106   -124.529   -247.874   -648.820  -1267.515  -2660.361  -4018.262  -4624.276      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.343    -21.324   -124.768   -315.545   -847.296  -1716.360  -3386.026  -5212.244  -5719.051      0.000      0.000      0.000
     0.000      0.000      0.000    -33.202    -49.425   -152.099   -432.153   -930.178  -2120.353  -4074.676  -6469.904  -6392.488      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.247   -187.756   -395.429  -1107.566  -2414.216  -4411.048  -6589.940  -5935.518      0.000
     0.000      0.000      0.000      0.000      0.000    -27.583    -51.426   -223.163   -383.268  -1183.020  -2292.465  -4227.211  -5727.120  -4620.790
