  -185.361      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.710   -577.204      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.258   -658.007   -718.377      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.960   -606.607   -819.816   -912.790      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.179   -428.711   -702.449  -1023.532  -1118.496      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.707   -234.524   -490.237   -875.925  -1324.143  -1410.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.011   -145.742   -289.052   -639.719  -1121.704  -1648.939  -1919.576      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.444   -135.092   -343.805   -768.117  -1475.699  -2282.535  -2579.677      0.000      0.000      0.000      0.000      0.000      0.000
    -7.103    -29.680    -94.089   -216.002   -484.582  -1003.858  -1951.062  -2963.175  -3456.712      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.737    -50.103   -124.532   -247.878   -648.842  -1267.523  -2660.277  -4018.227  -4624.034      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.345    -21.325   -124.767   -315.533   -847.257  -1716.357  -3385.945  -5212.296  -5718.636      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.428   -152.101   -432.141   -930.173  -2120.350  -4074.551  -6469.537  -6392.338      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.250   -187.742   -395.436  -1107.534  -2414.199  -4410.981  -6589.926  -5935.590      0.000
     0.000      0.000      0.000      0.000      0.000    -27.586    -51.433   -223.164   -383.273  -1182.975  -2292.480  -4227.195  -5727.292  -4620.883
