  -185.137      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.593   -577.097      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.232   -657.898   -718.302      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.943   -606.563   -819.723   -912.709      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.166   -428.693   -702.409  -1023.453  -1118.414      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.705   -234.516   -490.225   -875.880  -1324.091  -1410.007      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.006   -145.748   -289.043   -639.716  -1121.644  -1648.847  -1919.548      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.446   -135.088   -343.798   -768.125  -1475.661  -2282.543  -2579.646      0.000      0.000      0.000      0.000      0.000      0.000
    -7.102    -29.677    -94.086   -215.996   -484.575  -1003.832  -1951.075  -2963.109  -3456.723      0.000      0.000      0.000      0.000      0.000
   -14.325    -26.737    -50.105   -124.530   -247.874   -648.826  -1267.518  -2660.328  -4018.203  -4624.137      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.344    -21.325   -124.768   -315.543   -847.283  -1716.361  -3385.979  -5212.371  -5718.876      0.000      0.000      0.000
     0.000      0.000      0.000    -33.202    -49.426   -152.100   -432.148   -930.170  -2120.346  -4074.601  -6469.795  -6392.445      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.248   -187.754   -395.431  -1107.549  -2414.205  -4411.006  -6589.953  -5935.555      0.000
     0.000      0.000      0.000      0.000      0.000    -27.584    -51.428   -223.162   -383.267  -1183.003  -2292.470  -4227.217  -5727.176  -4620.833
