  -185.631      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.851   -577.320      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.274   -658.127   -718.454      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.974   -606.658   -819.910   -912.873      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.192   -428.723   -702.492  -1023.590  -1118.568      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.709   -234.530   -490.242   -875.974  -1324.147  -1410.060      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.017   -145.731   -289.061   -639.715  -1121.768  -1649.033  -1919.605      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.439   -135.099   -343.811   -768.095  -1475.770  -2282.536  -2579.751      0.000      0.000      0.000      0.000      0.000      0.000
    -7.105    -29.684    -94.091   -216.021   -484.586  -1003.905  -1951.065  -2963.269  -3456.803      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.101   -124.533   -247.888   -648.872  -1267.529  -2660.243  -4018.447  -4624.148      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.346    -21.323   -124.766   -315.515   -847.229  -1716.347  -3385.982  -5212.381  -5718.481      0.000      0.000      0.000
     0.000      0.000      0.000    -33.201    -49.429   -152.101   -432.135   -930.203  -2120.380  -4074.621  -6469.141  -6392.164      0.000      0.000
     0.000      0.000      0.000      0.000    -64.113    -79.253   -187.718   -395.446  -1107.543  -2414.213  -4411.024  -6589.811  -5935.581      0.000
     0.000      0.000      0.000      0.000      0.000    -27.591    -51.438   -223.173   -383.291  -1182.947  -2292.489  -4227.130  -5727.445  -4620.910
