  -185.567      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.807   -577.285      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.270   -658.090   -718.432      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.973   -606.648   -819.870   -912.838      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.190   -428.719   -702.472  -1023.562  -1118.536      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.708   -234.530   -490.237   -875.957  -1324.126  -1410.042      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.016   -145.733   -289.056   -639.711  -1121.752  -1648.989  -1919.574      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.441   -135.097   -343.809   -768.096  -1475.741  -2282.515  -2579.720      0.000      0.000      0.000      0.000      0.000      0.000
    -7.104    -29.683    -94.091   -216.013   -484.584  -1003.889  -1951.061  -2963.249  -3456.781      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.101   -124.531   -247.885   -648.862  -1267.527  -2660.234  -4018.385  -4624.105      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.346    -21.324   -124.766   -315.518   -847.227  -1716.348  -3385.981  -5212.371  -5718.536      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.429   -152.102   -432.135   -930.202  -2120.373  -4074.616  -6469.325  -6392.263      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.252   -187.724   -395.444  -1107.543  -2414.218  -4411.023  -6589.898  -5935.593      0.000
     0.000      0.000      0.000      0.000      0.000    -27.590    -51.437   -223.170   -383.288  -1182.956  -2292.498  -4227.145  -5727.411  -4620.885
