  -185.773      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -497.913   -577.380      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -481.291   -658.187   -718.498      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -305.987   -606.688   -819.949   -912.906      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
  -161.202   -428.734   -702.506  -1023.623  -1118.603      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -97.709   -234.537   -490.246   -875.996  -1324.158  -1410.069      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -65.020   -145.726   -289.063   -639.711  -1121.805  -1649.067  -1919.595      0.000      0.000      0.000      0.000      0.000      0.000      0.000
   -13.915    -79.438   -135.101   -343.815   -768.085  -1475.779  -2282.509  -2579.756      0.000      0.000      0.000      0.000      0.000      0.000
    -7.105    -29.685    -94.093   -216.021   -484.589  -1003.915  -1951.054  -2963.317  -3456.796      0.000      0.000      0.000      0.000      0.000
   -14.326    -26.736    -50.100   -124.532   -247.890   -648.879  -1267.532  -2660.193  -4018.451  -4624.065      0.000      0.000      0.000      0.000
     0.000     -7.994     -7.346    -21.323   -124.765   -315.508   -847.202  -1716.344  -3385.970  -5212.349  -5718.357      0.000      0.000      0.000
     0.000      0.000      0.000    -33.200    -49.430   -152.103   -432.129   -930.213  -2120.383  -4074.604  -6469.098  -6392.175      0.000      0.000
     0.000      0.000      0.000      0.000    -64.112    -79.254   -187.711   -395.450  -1107.537  -2414.220  -4411.021  -6589.876  -5935.622      0.000
     0.000      0.000      0.000      0.000      0.000    -27.593    -51.441   -223.173   -383.296  -1182.932  -2292.509  -4227.120  -5727.526  -4620.923
