     0.977      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.081      1.078      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.020      1.067      1.007      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.865      0.874      1.180      1.162      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.001      1.099      1.195      1.116      1.119      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.313      0.783      1.211      1.039      1.112      1.044      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.153      0.870      1.472      1.123      0.964      1.049      1.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.386      0.932      0.838      0.929      1.017      0.954      0.917      0.892      0.000      0.000      0.000      0.000      0.000      0.000
     2.068      1.826      0.878      1.063      1.077      0.956      0.830      0.865      0.803      0.000      0.000      0.000      0.000      0.000
     9.268      1.239      0.965      2.122      0.842      0.960      0.874      0.902      0.820      0.798      0.000      0.000      0.000      0.000
     0.000      0.456      1.990      0.346      0.901      1.037      1.053      0.907      0.773      0.813      0.786      0.000      0.000      0.000
     0.000      0.000      0.000      5.869      1.303      0.801      0.932      0.592      0.847      0.753      0.786      0.835      0.000      0.000
     0.000      0.000      0.000      0.000      1.847      1.733      1.017      0.826      0.674      0.801      0.833      0.870      0.965      0.000
     0.000      0.000      0.000      0.000      0.000      1.662      0.962      0.919      0.660      0.759      0.831      0.978      0.968      1.079
