     0.952      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.054      1.051      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.994      1.040      0.981      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.842      0.852      1.149      1.132      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.964      1.069      1.164      1.087      1.088      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.281      0.762      1.178      1.012      1.082      1.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.116      0.851      1.432      1.094      0.938      1.022      0.992      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.373      0.907      0.818      0.905      0.992      0.930      0.894      0.870      0.000      0.000      0.000      0.000      0.000      0.000
     1.987      1.770      0.855      1.043      1.048      0.932      0.810      0.843      0.784      0.000      0.000      0.000      0.000      0.000
     8.977      1.208      0.948      2.065      0.823      0.937      0.853      0.881      0.801      0.780      0.000      0.000      0.000      0.000
     0.000      0.437      1.909      0.332      0.879      1.013      1.030      0.885      0.755      0.794      0.768      0.000      0.000      0.000
     0.000      0.000      0.000      5.723      1.263      0.780      0.910      0.578      0.827      0.736      0.767      0.816      0.000      0.000
     0.000      0.000      0.000      0.000      1.795      1.680      1.000      0.806      0.659      0.783      0.814      0.849      0.942      0.000
     0.000      0.000      0.000      0.000      0.000      1.596      0.927      0.899      0.645      0.742      0.811      0.954      0.945      1.052
