     0.978      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.082      1.080      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.021      1.069      1.008      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.866      0.876      1.181      1.164      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.001      1.101      1.197      1.118      1.120      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.316      0.784      1.213      1.040      1.113      1.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.155      0.871      1.474      1.124      0.966      1.050      1.018      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.387      0.934      0.839      0.930      1.019      0.955      0.918      0.892      0.000      0.000      0.000      0.000      0.000      0.000
     2.072      1.830      0.879      1.064      1.078      0.957      0.831      0.866      0.804      0.000      0.000      0.000      0.000      0.000
     9.284      1.241      0.965      2.126      0.843      0.962      0.876      0.903      0.821      0.799      0.000      0.000      0.000      0.000
     0.000      0.457      1.994      0.346      0.903      1.038      1.054      0.909      0.774      0.814      0.787      0.000      0.000      0.000
     0.000      0.000      0.000      5.880      1.306      0.802      0.932      0.593      0.848      0.754      0.787      0.836      0.000      0.000
     0.000      0.000      0.000      0.000      1.850      1.736      1.018      0.827      0.674      0.802      0.834      0.871      0.966      0.000
     0.000      0.000      0.000      0.000      0.000      1.665      0.964      0.920      0.661      0.760      0.833      0.979      0.970      1.081
