     0.947      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.049      1.045      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.988      1.034      0.975      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.837      0.847      1.142      1.126      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.957      1.063      1.158      1.080      1.082      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.274      0.758      1.172      1.007      1.076      1.011      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.109      0.847      1.425      1.088      0.933      1.016      0.986      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.371      0.903      0.813      0.900      0.986      0.926      0.890      0.865      0.000      0.000      0.000      0.000      0.000      0.000
     1.971      1.760      0.850      1.039      1.042      0.928      0.806      0.838      0.780      0.000      0.000      0.000      0.000      0.000
     8.918      1.203      0.945      2.052      0.819      0.932      0.848      0.877      0.798      0.777      0.000      0.000      0.000      0.000
     0.000      0.433      1.893      0.330      0.874      1.008      1.026      0.881      0.751      0.790      0.765      0.000      0.000      0.000
     0.000      0.000      0.000      5.692      1.255      0.776      0.906      0.575      0.823      0.733      0.764      0.812      0.000      0.000
     0.000      0.000      0.000      0.000      1.785      1.669      0.985      0.801      0.656      0.779      0.810      0.845      0.937      0.000
     0.000      0.000      0.000      0.000      0.000      1.583      0.920      0.895      0.642      0.739      0.808      0.950      0.940      1.047
