     0.957      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.059      1.056      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.001      1.046      0.985      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.846      0.856      1.155      1.138      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.970      1.075      1.170      1.092      1.095      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.287      0.766      1.185      1.018      1.088      1.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.123      0.855      1.440      1.100      0.943      1.027      1.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.376      0.913      0.821      0.909      1.000      0.935      0.899      0.874      0.000      0.000      0.000      0.000      0.000      0.000
     2.003      1.783      0.859      1.047      1.053      0.937      0.814      0.847      0.788      0.000      0.000      0.000      0.000      0.000
     9.034      1.215      0.952      2.075      0.826      0.941      0.857      0.885      0.805      0.784      0.000      0.000      0.000      0.000
     0.000      0.441      1.925      0.335      0.884      1.016      1.034      0.890      0.758      0.798      0.772      0.000      0.000      0.000
     0.000      0.000      0.000      5.753      1.271      0.784      0.914      0.581      0.831      0.739      0.771      0.819      0.000      0.000
     0.000      0.000      0.000      0.000      1.805      1.691      1.000      0.810      0.662      0.787      0.818      0.853      0.946      0.000
     0.000      0.000      0.000      0.000      0.000      1.609      0.934      0.903      0.648      0.745      0.816      0.959      0.949      1.057
