     0.207      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.513      0.482      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.310      0.278      0.182      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.613      0.566      0.270      0.489      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.790      0.853      0.447      0.559      0.749      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.965      1.243      0.412      0.610      0.630      0.625      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.710      0.572      0.389      0.476      0.539      0.485      0.471      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.137      0.497      0.523      0.411      0.513      0.489      0.425      0.458      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.047      1.429      0.704      0.270      0.490      0.399      0.341      0.350      0.380      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.042      0.438      0.283      0.277      0.293      0.299      0.371      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.242      0.341      0.291      0.314      0.319      0.344      0.406      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.237      0.232      0.236      0.373      0.426      0.414      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.251      3.562      1.302      0.238      0.385      0.504      0.435      0.496      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.057      0.372      0.262      0.124      0.649      0.491      0.529      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      1.418      1.038      0.626      1.055      0.279      0.382      0.000
