     0.976      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.080      1.078      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.019      1.066      1.006      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.863      0.873      1.179      1.161      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.994      1.098      1.194      1.115      1.117      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.312      0.782      1.209      1.038      1.110      1.044      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.152      0.869      1.470      1.122      0.963      1.048      1.016      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.386      0.931      0.837      0.928      1.016      0.953      0.915      0.891      0.000      0.000      0.000      0.000      0.000      0.000
     2.065      1.823      0.877      1.062      1.076      0.955      0.829      0.864      0.802      0.000      0.000      0.000      0.000      0.000
     9.251      1.238      0.965      2.119      0.841      0.959      0.874      0.901      0.820      0.797      0.000      0.000      0.000      0.000
     0.000      0.455      1.987      0.345      0.900      1.035      1.052      0.907      0.772      0.812      0.785      0.000      0.000      0.000
     0.000      0.000      0.000      5.862      1.302      0.801      0.930      0.591      0.846      0.752      0.785      0.834      0.000      0.000
     0.000      0.000      0.000      0.000      1.845      1.731      1.016      0.825      0.673      0.801      0.832      0.869      0.964      0.000
     0.000      0.000      0.000      0.000      0.000      1.658      0.960      0.918      0.660      0.759      0.831      0.977      0.967      1.078
