     0.971      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.075      1.072      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.015      1.061      1.002      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.860      0.870      1.173      1.156      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.988      1.093      1.188      1.109      1.112      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.307      0.778      1.204      1.034      1.105      1.038      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.145      0.866      1.463      1.117      0.959      1.043      1.012      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.384      0.927      0.834      0.923      1.012      0.949      0.912      0.887      0.000      0.000      0.000      0.000      0.000      0.000
     2.051      1.815      0.873      1.059      1.070      0.951      0.826      0.860      0.799      0.000      0.000      0.000      0.000      0.000
     9.203      1.233      0.961      2.110      0.838      0.955      0.869      0.898      0.816      0.794      0.000      0.000      0.000      0.000
     0.000      0.452      1.974      0.343      0.897      1.031      1.048      0.903      0.769      0.809      0.782      0.000      0.000      0.000
     0.000      0.000      0.000      5.839      1.295      0.797      0.927      0.589      0.843      0.749      0.782      0.831      0.000      0.000
     0.000      0.000      0.000      0.000      1.836      1.722      1.012      0.822      0.670      0.797      0.829      0.865      0.960      0.000
     0.000      0.000      0.000      0.000      0.000      1.648      0.954      0.915      0.657      0.756      0.827      0.973      0.963      1.073
