     0.952      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.054      1.050      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.994      1.040      0.980      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.842      0.852      1.149      1.132      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.964      1.069      1.164      1.086      1.088      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.281      0.762      1.178      1.012      1.082      1.017      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.116      0.851      1.432      1.094      0.938      1.021      0.992      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.373      0.907      0.817      0.904      0.992      0.930      0.894      0.869      0.000      0.000      0.000      0.000      0.000      0.000
     1.986      1.771      0.855      1.043      1.047      0.932      0.810      0.843      0.784      0.000      0.000      0.000      0.000      0.000
     8.981      1.208      0.947      2.063      0.822      0.936      0.852      0.881      0.801      0.780      0.000      0.000      0.000      0.000
     0.000      0.437      1.909      0.332      0.878      1.011      1.029      0.885      0.754      0.794      0.769      0.000      0.000      0.000
     0.000      0.000      0.000      5.722      1.263      0.780      0.910      0.578      0.826      0.736      0.767      0.815      0.000      0.000
     0.000      0.000      0.000      0.000      1.794      1.679      0.999      0.805      0.659      0.783      0.814      0.849      0.942      0.000
     0.000      0.000      0.000      0.000      0.000      1.596      0.926      0.899      0.645      0.742      0.811      0.954      0.944      1.052
