     0.205      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.507      0.477      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.307      0.275      0.180      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.606      0.559      0.266      0.482      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.781      0.842      0.441      0.551      0.738      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.942      1.227      0.405      0.601      0.621      0.616      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.702      0.563      0.383      0.469      0.532      0.479      0.465      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.136      0.491      0.517      0.405      0.506      0.482      0.420      0.453      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.038      1.416      0.690      0.266      0.483      0.394      0.337      0.347      0.377      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.041      0.432      0.279      0.274      0.290      0.296      0.368      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.240      0.336      0.287      0.311      0.316      0.341      0.403      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.232      0.229      0.234      0.370      0.422      0.410      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.249      3.526      1.289      0.236      0.381      0.499      0.430      0.489      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.057      0.368      0.260      0.123      0.642      0.485      0.522      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      1.404      1.028      0.613      1.045      0.274      0.378      0.000
