     0.963      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.066      1.062      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.006      1.052      0.993      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.852      0.861      1.163      1.145      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.977      1.082      1.177      1.100      1.102      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.295      0.771      1.192      1.023      1.095      1.029      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.132      0.859      1.449      1.107      0.949      1.034      1.003      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.379      0.919      0.826      0.915      1.003      0.940      0.904      0.879      0.000      0.000      0.000      0.000      0.000      0.000
     2.022      1.796      0.865      1.052      1.060      0.942      0.819      0.852      0.792      0.000      0.000      0.000      0.000      0.000
     9.102      1.221      0.956      2.089      0.831      0.947      0.862      0.890      0.810      0.788      0.000      0.000      0.000      0.000
     0.000      0.446      1.944      0.338      0.889      1.022      1.040      0.895      0.763      0.802      0.776      0.000      0.000      0.000
     0.000      0.000      0.000      5.786      1.281      0.789      0.920      0.585      0.836      0.743      0.775      0.824      0.000      0.000
     0.000      0.000      0.000      0.000      1.817      1.703      1.003      0.815      0.665      0.791      0.822      0.858      0.952      0.000
     0.000      0.000      0.000      0.000      0.000      1.624      0.942      0.908      0.652      0.749      0.820      0.964      0.955      1.063
