     0.979      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.084      1.081      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.023      1.071      1.010      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.867      0.877      1.183      1.166      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.001      1.102      1.198      1.119      1.121      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.317      0.785      1.214      1.042      1.114      1.047      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.157      0.872      1.476      1.126      0.966      1.052      1.020      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.388      0.935      0.840      0.931      1.019      0.956      0.919      0.894      0.000      0.000      0.000      0.000      0.000      0.000
     2.078      1.833      0.880      1.065      1.080      0.959      0.832      0.867      0.805      0.000      0.000      0.000      0.000      0.000
     9.300      1.243      0.966      2.128      0.844      0.963      0.877      0.905      0.822      0.800      0.000      0.000      0.000      0.000
     0.000      0.459      1.999      0.347      0.904      1.039      1.055      0.910      0.775      0.815      0.788      0.000      0.000      0.000
     0.000      0.000      0.000      5.886      1.308      0.803      0.933      0.593      0.849      0.755      0.788      0.837      0.000      0.000
     0.000      0.000      0.000      0.000      1.853      1.739      1.020      0.828      0.675      0.803      0.835      0.872      0.968      0.000
     0.000      0.000      0.000      0.000      0.000      1.668      0.965      0.921      0.662      0.761      0.834      0.980      0.971      1.082
