     0.222      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.553      0.522      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.335      0.302      0.198      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.665      0.616      0.295      0.538      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.859      0.931      0.491      0.616      0.827      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     2.128      1.354      0.456      0.672      0.693      0.686      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.766      0.635      0.429      0.528      0.592      0.531      0.512      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.148      0.542      0.568      0.455      0.564      0.534      0.459      0.492      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.111      1.519      0.802      0.299      0.540      0.434      0.368      0.374      0.403      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.044      0.481      0.309      0.298      0.312      0.316      0.391      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.258      0.371      0.312      0.335      0.339      0.363      0.430      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.268      0.253      0.252      0.396      0.454      0.443      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.262      3.817      1.397      0.253      0.415      0.542      0.471      0.544      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.059      0.396      0.277      0.134      0.704      0.534      0.575      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      1.516      1.112      0.712      1.123      0.311      0.409      0.000
