     0.958      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.061      1.057      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.002      1.047      0.986      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.847      0.857      1.156      1.139      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.971      1.077      1.171      1.093      1.096      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.288      0.767      1.186      1.019      1.089      1.023      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.125      0.855      1.441      1.101      0.944      1.028      1.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.377      0.914      0.822      0.911      1.000      0.936      0.900      0.875      0.000      0.000      0.000      0.000      0.000      0.000
     2.006      1.785      0.860      1.048      1.054      0.938      0.815      0.848      0.788      0.000      0.000      0.000      0.000      0.000
     9.048      1.216      0.952      2.077      0.827      0.942      0.858      0.886      0.806      0.785      0.000      0.000      0.000      0.000
     0.000      0.442      1.928      0.335      0.884      1.018      1.036      0.890      0.759      0.799      0.773      0.000      0.000      0.000
     0.000      0.000      0.000      5.758      1.273      0.785      0.915      0.582      0.832      0.740      0.772      0.820      0.000      0.000
     0.000      0.000      0.000      0.000      1.807      1.693      1.000      0.810      0.662      0.787      0.819      0.854      0.947      0.000
     0.000      0.000      0.000      0.000      0.000      1.611      0.935      0.904      0.649      0.746      0.816      0.960      0.950      1.059
