     0.948      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.049      1.047      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.989      1.036      0.976      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.838      0.848      1.144      1.127      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.959      1.064      1.159      1.082      1.083      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.276      0.758      1.172      1.008      1.077      1.013      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.110      0.848      1.426      1.089      0.934      1.017      0.987      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.371      0.903      0.814      0.900      0.988      0.927      0.890      0.866      0.000      0.000      0.000      0.000      0.000      0.000
     1.973      1.762      0.851      1.040      1.043      0.928      0.807      0.839      0.781      0.000      0.000      0.000      0.000      0.000
     8.928      1.204      0.946      2.054      0.820      0.933      0.849      0.878      0.798      0.778      0.000      0.000      0.000      0.000
     0.000      0.434      1.895      0.330      0.875      1.008      1.026      0.882      0.752      0.791      0.766      0.000      0.000      0.000
     0.000      0.000      0.000      5.701      1.256      0.777      0.907      0.576      0.824      0.733      0.764      0.812      0.000      0.000
     0.000      0.000      0.000      0.000      1.787      1.671      0.986      0.802      0.656      0.780      0.811      0.846      0.938      0.000
     0.000      0.000      0.000      0.000      0.000      1.585      0.921      0.896      0.642      0.739      0.808      0.950      0.941      1.047
