     0.962      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.065      1.062      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.006      1.051      0.992      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.851      0.862      1.162      1.145      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.977      1.082      1.177      1.099      1.101      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.295      0.771      1.192      1.023      1.094      1.028      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.131      0.859      1.449      1.106      0.949      1.033      1.003      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.379      0.918      0.826      0.915      1.003      0.940      0.904      0.879      0.000      0.000      0.000      0.000      0.000      0.000
     2.019      1.794      0.865      1.052      1.059      0.942      0.818      0.852      0.792      0.000      0.000      0.000      0.000      0.000
     9.093      1.222      0.955      2.088      0.831      0.947      0.862      0.890      0.810      0.788      0.000      0.000      0.000      0.000
     0.000      0.445      1.944      0.338      0.888      1.022      1.040      0.894      0.763      0.802      0.776      0.000      0.000      0.000
     0.000      0.000      0.000      5.786      1.280      0.789      0.919      0.584      0.835      0.743      0.775      0.824      0.000      0.000
     0.000      0.000      0.000      0.000      1.817      1.702      1.003      0.814      0.665      0.790      0.822      0.858      0.952      0.000
     0.000      0.000      0.000      0.000      0.000      1.624      0.941      0.908      0.652      0.749      0.820      0.964      0.955      1.063
