     0.959      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.062      1.059      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.003      1.048      0.988      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.849      0.859      1.159      1.141      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.974      1.078      1.173      1.095      1.098      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.291      0.768      1.188      1.020      1.092      1.025      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.127      0.857      1.445      1.103      0.946      1.030      1.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.377      0.915      0.824      0.912      1.000      0.938      0.901      0.876      0.000      0.000      0.000      0.000      0.000      0.000
     2.010      1.789      0.862      1.049      1.056      0.940      0.816      0.849      0.790      0.000      0.000      0.000      0.000      0.000
     9.064      1.218      0.953      2.082      0.829      0.944      0.859      0.888      0.807      0.786      0.000      0.000      0.000      0.000
     0.000      0.443      1.933      0.336      0.886      1.019      1.037      0.892      0.760      0.800      0.774      0.000      0.000      0.000
     0.000      0.000      0.000      5.768      1.275      0.786      0.917      0.583      0.833      0.741      0.773      0.821      0.000      0.000
     0.000      0.000      0.000      0.000      1.810      1.696      1.000      0.812      0.663      0.788      0.820      0.855      0.950      0.000
     0.000      0.000      0.000      0.000      0.000      1.615      0.937      0.905      0.649      0.747      0.818      0.961      0.951      1.060
