     0.161      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.393      0.366      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.236      0.206      0.135      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.458      0.415      0.195      0.345      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.592      0.623      0.320      0.393      0.525      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.483      0.911      0.283      0.431      0.446      0.445      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.543      0.393      0.274      0.331      0.384      0.349      0.346      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.106      0.358      0.387      0.288      0.363      0.354      0.318      0.350      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.870      1.173      0.434      0.191      0.346      0.294      0.257      0.273      0.304      0.000      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.035      0.311      0.206      0.211      0.229      0.240      0.303      0.000      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.194      0.246      0.222      0.244      0.251      0.277      0.326      0.000      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.151      0.168      0.184      0.298      0.336      0.324      0.000      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.219      2.857      1.025      0.193      0.294      0.390      0.328      0.354      0.000      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.051      0.305      0.217      0.095      0.490      0.367      0.395      0.000
     0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      1.152      0.841      0.349      0.867      0.182      0.302      0.000
