     0.961      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.063      1.060      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.003      1.049      0.989      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.849      0.859      1.160      1.143      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.975      1.080      1.175      1.097      1.099      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.292      0.769      1.190      1.021      1.092      1.026      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.129      0.857      1.446      1.104      0.947      1.031      1.002      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.378      0.917      0.825      0.913      1.003      0.938      0.902      0.877      0.000      0.000      0.000      0.000      0.000      0.000
     2.015      1.791      0.863      1.050      1.058      0.940      0.817      0.850      0.791      0.000      0.000      0.000      0.000      0.000
     9.081      1.220      0.954      2.084      0.830      0.945      0.860      0.889      0.808      0.786      0.000      0.000      0.000      0.000
     0.000      0.444      1.938      0.337      0.887      1.021      1.038      0.893      0.761      0.800      0.775      0.000      0.000      0.000
     0.000      0.000      0.000      5.774      1.277      0.787      0.918      0.583      0.834      0.742      0.774      0.822      0.000      0.000
     0.000      0.000      0.000      0.000      1.814      1.698      1.000      0.813      0.664      0.789      0.821      0.856      0.950      0.000
     0.000      0.000      0.000      0.000      0.000      1.619      0.939      0.906      0.650      0.748      0.819      0.963      0.953      1.061
