     0.951      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.053      1.049      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.992      1.038      0.978      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.841      0.850      1.147      1.130      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.962      1.068      1.163      1.085      1.087      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.279      0.761      1.176      1.010      1.081      1.015      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     1.114      0.850      1.430      1.092      0.936      1.020      0.990      0.000      0.000      0.000      0.000      0.000      0.000      0.000
     0.373      0.906      0.816      0.903      0.990      0.929      0.893      0.868      0.000      0.000      0.000      0.000      0.000      0.000
     1.982      1.769      0.853      1.042      1.046      0.931      0.809      0.842      0.783      0.000      0.000      0.000      0.000      0.000
     8.961      1.207      0.947      2.061      0.822      0.935      0.851      0.880      0.800      0.779      0.000      0.000      0.000      0.000
     0.000      0.436      1.904      0.331      0.877      1.010      1.029      0.884      0.754      0.793      0.768      0.000      0.000      0.000
     0.000      0.000      0.000      5.713      1.261      0.779      0.909      0.577      0.826      0.735      0.766      0.814      0.000      0.000
     0.000      0.000      0.000      0.000      1.792      1.677      0.989      0.804      0.658      0.781      0.813      0.848      0.940      0.000
     0.000      0.000      0.000      0.000      0.000      1.591      0.925      0.898      0.644      0.741      0.810      0.953      0.943      1.051
